fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
5,2020,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Senegal,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Serbia,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Sierra Leone,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-01-19,2020-01-25
5,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Slovakia,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Slovenia,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Somalia,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,South Africa,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,southkorea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-01-19,2020-01-25
5,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,South Sudan,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Spain,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-01-19,2020-01-25
5,2020,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-01-19,2020-01-25
5,2020,sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Sweden,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Switzerland,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-01-19,2020-01-25
5,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Tanzania,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-01-19,2020-01-25
5,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Togo,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-01-19,2020-01-25
5,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Uganda,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Ukraine,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,unitedkingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-01-19,2020-01-25
5,2020,us,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,US,EUROPE AND NORTHERN AMERICA,2020-01-19,2020-01-25
5,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-01-19,2020-01-25
5,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-01-19,2020-01-25
5,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-01-19,2020-01-25
5,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-01-19,2020-01-25
5,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Zambia,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
5,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Zimbabwe,SUB-SAHARAN AFRICA,2020-01-19,2020-01-25
6,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Albania,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Andorra,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Angola,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Australia,AUSTRALIA/NEW ZEALAND,2020-01-26,2020-02-01
6,2020,austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Austria,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,belarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Belarus,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Belgium,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Benin,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,bosniaandherzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Botswana,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Burkina Faso,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-01-26,2020-02-01
6,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Cabo Verde,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Cameroon,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Canada,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Central African Republic,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Chad,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,chile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,china,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,,2021-02-17,China,EASTERN AND SOUTH-EASTERN ASIA,2020-01-26,2020-02-01
6,2020,colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Comoros,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Republic of Congo,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Croatia,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,czechia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Czechia,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Denmark,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Djibouti,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,dominicanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Estonia,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Eswatini,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Ethiopia,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Finland,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,france,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,France,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Gabon,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Gambia,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Germany,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Ghana,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Greece,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Guinea,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Hungary,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Iceland,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,india,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,India,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-01-26,2020-02-01
6,2020,iran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Iran,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Ireland,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Italy,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-01-26,2020-02-01
6,2020,japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-01-26,2020-02-01
6,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Kenya,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Kosovo,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-01-26,2020-02-01
6,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Latvia,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Lesotho,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Liberia,SUB-SAHARAN AFRICA,2020-01-26,2020-02-01
6,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-01-26,2020-02-01
6,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Lithuania,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
6,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-01-26,2020-02-01
