fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
12,2020,germany,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,Germany,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Ghana,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,greece,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Greece,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Guinea,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,guyana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Hungary,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Iceland,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,india,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,India,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,indonesia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-09,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,iran,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,,2020-12-09,Iran,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,iraq,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-09,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,ireland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Ireland,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,italy,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1,,2020-12-09,Italy,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,japan,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-09,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Kenya,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Kosovo,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Latvia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,lebanon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Lesotho,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Liberia,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Lithuania,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Madagascar,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Malawi,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Mali,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Malta,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Mauritania,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,mexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,morocco,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Mozambique,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Namibia,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,netherlands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-09,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-08,2020-03-14
12,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Niger,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Nigeria,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,northmacedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,norway,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Norway,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,panama,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,philippines,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-09,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,poland,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Poland,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Romania,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Russia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Rwanda,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,sanmarino,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-09,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Senegal,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Serbia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Sierra Leone,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Slovakia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,slovenia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Slovenia,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Somalia,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,South Africa,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,southkorea,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-12-09,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,South Sudan,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,spain,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,,2020-12-09,Spain,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,sudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,sweden,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-09,Sweden,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,switzerland,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-09,Switzerland,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Tanzania,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Togo,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Uganda,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,ukraine,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Ukraine,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,unitedkingdom,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-12-09,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,us,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2020-12-09,US,EUROPE AND NORTHERN AMERICA,2020-03-08,2020-03-14
12,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-08,2020-03-14
12,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-08,2020-03-14
12,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-08,2020-03-14
12,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-08,2020-03-14
12,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Zambia,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
12,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-08,2020-03-14
13,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,albania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Albania,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,algeria,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-09,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Andorra,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Angola,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,argentina,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,australia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-09,Australia,AUSTRALIA/NEW ZEALAND,2020-03-15,2020-03-21
13,2020,austria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-09,Austria,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,bahrain,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,bangladesh,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,belarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Belarus,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,belgium,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2020-12-09,Belgium,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Benin,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,bosniaandherzegovina,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Botswana,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,brazil,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-09,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,bulgaria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,burkinafaso,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Burkina Faso,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
