fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
19,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,haiti,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,honduras,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-06,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,hungary,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2020-12-06,Hungary,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Iceland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,india,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,,2020-12-06,India,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,indonesia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2020-12-06,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,iran,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,,2020-12-06,Iran,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,iraq,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-06,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,ireland,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,,2020-12-06,Ireland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,israel,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-06,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,italy,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,1,,2020-12-06,Italy,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,jamaica,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,japan,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2020-12-06,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,jordan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,kenya,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-06,Kenya,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,kosovo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-06,Kosovo,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,kuwait,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-06,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,latvia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-06,Latvia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,lebanon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Lesotho,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,liberia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-06,Liberia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,libya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,lithuania,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-06,Lithuania,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,luxembourg,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-06,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Madagascar,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Malawi,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malaysia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-06,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Maldives,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,mali,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-06,Mali,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Malta,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Mauritania,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,mexico,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,1,,2020-12-06,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,moldova,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-06,Moldova,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,montenegro,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Montenegro,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,morocco,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-06,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Mozambique,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Namibia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Nepal,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,netherlands,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,1,,2020-12-06,Netherlands,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,newzealand,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,New Zealand,AUSTRALIA/NEW ZEALAND,2020-04-26,2020-05-02
19,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-06,Niger,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,nigeria,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-12-06,Nigeria,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,northmacedonia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-06,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,norway,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-06,Norway,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,oman,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,pakistan,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2020-12-06,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,panama,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-06,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,paraguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,peru,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,,2020-12-06,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,philippines,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2020-12-06,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,poland,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,,2020-12-06,Poland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,portugal,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2020-12-06,Portugal,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,romania,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2020-12-06,Romania,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,russia,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,,2020-12-06,Russia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Rwanda,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,San Marino,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,saudiarabia,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-12-06,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,senegal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Senegal,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,serbia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-06,Serbia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,sierraleone,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-06,Sierra Leone,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,singapore,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-06,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,slovakia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-06,Slovakia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,slovenia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-06,Slovenia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,somalia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-06,Somalia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,southafrica,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2020-12-06,South Africa,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,southkorea,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-06,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,South Sudan,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,spain,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,1,,2020-12-06,Spain,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,sudan,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-12-06,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,sweden,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1,,2020-12-06,Sweden,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,switzerland,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,,2020-12-06,Switzerland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,tanzania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-06,Tanzania,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,thailand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-06,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,togo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-06,Togo,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,tunisia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-06,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,turkey,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,,2020-12-06,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Uganda,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,ukraine,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2020-12-06,Ukraine,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,unitedarabemirates,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2020-12-06,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,unitedkingdom,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,1,,2020-12-06,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,uruguay,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-06,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,us,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,13547,1,,2020-12-06,US,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,uzbekistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Zambia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Zimbabwe,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
20,2020,afghanistan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2020-12-06,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-05-03,2020-05-09
20,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Albania,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,algeria,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-06,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,andorra,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-06,Andorra,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Angola,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,argentina,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2020-12-06,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,armenia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-06,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,australia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-06,Australia,AUSTRALIA/NEW ZEALAND,2020-05-03,2020-05-09
20,2020,austria,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-12-06,Austria,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,azerbaijan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-06,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,bangladesh,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-12-06,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-05-03,2020-05-09
20,2020,belarus,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2020-12-06,Belarus,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,belgium,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,1,,2020-12-06,Belgium,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Benin,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,bolivia,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2020-12-06,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,bosniaandherzegovina,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-06,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Botswana,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,brazil,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,1,,2020-12-06,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,bulgaria,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-06,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,burkinafaso,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-06,Burkina Faso,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-05-03,2020-05-09
20,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Cabo Verde,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,cameroon,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2020-12-06,Cameroon,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,canada,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1,,2020-12-06,Canada,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Central African Republic,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,chad,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-12-06,Chad,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
