end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-04-25,guineabissau,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,18,,2020-12-23,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-04-25,guyana,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,18,,2020-12-23,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,haiti,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,18,,2020-12-23,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,honduras,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,18,,2020-12-23,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,hungary,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,18,,2020-12-23,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-04-25,iceland,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1,18,,2020-12-23,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-04-25,india,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,1,18,,2020-12-23,2020,India,CENTRAL AND SOUTHERN ASIA
2020-04-25,indonesia,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,1,18,,2020-12-23,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,iran,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,1,18,,2020-12-23,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-04-25,iraq,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1,18,,2020-12-23,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,ireland,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,1,18,,2020-12-23,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-04-25,israel,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,1,18,,2020-12-23,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,italy,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,1,18,,2020-12-23,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-04-25,jamaica,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,18,,2020-12-23,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,japan,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,1,18,,2020-12-23,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,jordan,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1,18,,2020-12-23,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,kazakhstan,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1,18,,2020-12-23,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-04-25,kenya,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,18,,2020-12-23,2020,Kenya,SUB-SAHARAN AFRICA
2020-04-25,kosovo,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,1,18,,2020-12-23,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-04-25,kuwait,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,1,18,,2020-12-23,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,kyrgyzstan,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,18,,2020-12-23,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-04-25,latvia,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,1,18,,2020-12-23,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-04-25,lebanon,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,18,,2020-12-23,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,,2020-12-23,2020,Lesotho,SUB-SAHARAN AFRICA
2020-04-25,liberia,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,18,,2020-12-23,2020,Liberia,SUB-SAHARAN AFRICA
2020-04-25,libya,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,18,,2020-12-23,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,liechtenstein,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,18,,2020-12-23,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-04-25,lithuania,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1,18,,2020-12-23,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-04-25,luxembourg,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,1,18,,2020-12-23,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-04-25,madagascar,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,18,,2020-12-23,2020,Madagascar,SUB-SAHARAN AFRICA
2020-04-25,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,18,,2020-12-23,2020,Malawi,SUB-SAHARAN AFRICA
2020-04-25,malaysia,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,1,18,,2020-12-23,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,maldives,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,18,,2020-12-23,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-04-25,mali,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,18,,2020-12-23,2020,Mali,SUB-SAHARAN AFRICA
2020-04-25,malta,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1,18,,2020-12-23,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-04-25,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,18,,2020-12-23,2020,Mauritania,SUB-SAHARAN AFRICA
2020-04-25,mexico,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,1,18,,2020-12-23,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,moldova,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,1,18,,2020-12-23,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-04-25,montenegro,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,18,,2020-12-23,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-04-25,morocco,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,1,18,,2020-12-23,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,mozambique,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,18,,2020-12-23,2020,Mozambique,SUB-SAHARAN AFRICA
2020-04-25,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,18,,2020-12-23,2020,Namibia,SUB-SAHARAN AFRICA
2020-04-25,nepal,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,18,,2020-12-23,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-04-25,netherlands,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,1,18,,2020-12-23,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-04-25,newzealand,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,18,,2020-12-23,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-04-25,nicaragua,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,18,,2020-12-23,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,niger,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,18,,2020-12-23,2020,Niger,SUB-SAHARAN AFRICA
2020-04-25,nigeria,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,18,,2020-12-23,2020,Nigeria,SUB-SAHARAN AFRICA
2020-04-25,northmacedonia,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1,18,,2020-12-23,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-04-25,norway,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,1,18,,2020-12-23,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-04-25,oman,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,18,,2020-12-23,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,pakistan,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,1,18,,2020-12-23,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-04-25,panama,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,1,18,,2020-12-23,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,paraguay,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,18,,2020-12-23,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,peru,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,1,18,,2020-12-23,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,philippines,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,1,18,,2020-12-23,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,poland,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,1,18,,2020-12-23,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-04-25,portugal,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,1,18,,2020-12-23,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-04-25,qatar,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,1,18,,2020-12-23,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,romania,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,1,18,,2020-12-23,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-04-25,russia,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,1,18,,2020-12-23,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-04-25,rwanda,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,18,,2020-12-23,2020,Rwanda,SUB-SAHARAN AFRICA
2020-04-25,sanmarino,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,18,,2020-12-23,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-04-25,saudiarabia,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,1,18,,2020-12-23,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,senegal,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,18,,2020-12-23,2020,Senegal,SUB-SAHARAN AFRICA
2020-04-25,serbia,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,1,18,,2020-12-23,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-04-25,sierraleone,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,18,,2020-12-23,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-04-25,singapore,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,1,18,,2020-12-23,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,slovakia,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1,18,,2020-12-23,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-04-25,slovenia,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1,18,,2020-12-23,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-04-25,somalia,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,18,,2020-12-23,2020,Somalia,SUB-SAHARAN AFRICA
2020-04-25,southafrica,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,1,18,,2020-12-23,2020,South Africa,SUB-SAHARAN AFRICA
2020-04-25,southkorea,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,1,18,,2020-12-23,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,southsudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,18,,2020-12-23,2020,South Sudan,SUB-SAHARAN AFRICA
2020-04-25,spain,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,1,18,,2020-12-23,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-04-25,srilanka,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,18,,2020-12-23,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-04-25,sudan,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,18,,2020-12-23,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,18,,2020-12-23,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,sweden,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,18563,1,18,,2020-12-23,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-04-25,switzerland,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,1,18,,2020-12-23,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-04-25,syria,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,18,,2020-12-23,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,,2020-12-23,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-04-25,tanzania,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,18,,2020-12-23,2020,Tanzania,SUB-SAHARAN AFRICA
2020-04-25,thailand,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,1,18,,2020-12-23,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,togo,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,18,,2020-12-23,2020,Togo,SUB-SAHARAN AFRICA
2020-04-25,trinidadandtobago,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,18,,2020-12-23,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,tunisia,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,1,18,,2020-12-23,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,turkey,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,1,18,,2020-12-23,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,uganda,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,18,,2020-12-23,2020,Uganda,SUB-SAHARAN AFRICA
2020-04-25,ukraine,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,1,18,,2020-12-23,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-04-25,unitedarabemirates,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,1,18,,2020-12-23,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,unitedkingdom,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,155453,1,18,,2020-12-23,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-04-25,uruguay,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,1,18,,2020-12-23,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,us,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,944234,1,18,,2020-12-23,2020,US,EUROPE AND NORTHERN AMERICA
2020-04-25,uzbekistan,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1,18,,2020-12-23,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-04-25,venezuela,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,18,,2020-12-23,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,vietnam,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,18,,2020-12-23,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,westbankandgaza,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1,18,,2020-12-23,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,yemen,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,,2020-12-23,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,zambia,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,18,,2020-12-23,2020,Zambia,SUB-SAHARAN AFRICA
2020-04-25,zimbabwe,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,18,,2020-12-23,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-05-02,afghanistan,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,1,19,,2020-12-23,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-05-02,albania,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,1,19,,2020-12-23,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-05-02,algeria,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,4295,1,19,,2020-12-23,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-05-02,andorra,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,1,19,,2020-12-23,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-05-02,angola,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,19,,2020-12-23,2020,Angola,SUB-SAHARAN AFRICA
2020-05-02,argentina,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,1,19,,2020-12-23,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-05-02,armenia,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,1,19,,2020-12-23,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-02,australia,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,6799,1,19,,2020-12-23,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-05-02,austria,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,1,19,,2020-12-23,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-05-02,azerbaijan,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1,19,,2020-12-23,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-02,bahamas,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,19,,2020-12-23,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-05-02,bahrain,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,1,19,,2020-12-23,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-05-02,bangladesh,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,1,19,,2020-12-23,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-05-02,belarus,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,15828,1,19,,2020-12-23,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-05-02,belgium,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,49517,1,19,,2020-12-23,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-05-02,belize,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,19,,2020-12-23,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-05-02,benin,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,19,,2020-12-23,2020,Benin,SUB-SAHARAN AFRICA
2020-05-02,bolivia,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,19,,2020-12-23,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-05-02,bosniaandherzegovina,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1,19,,2020-12-23,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-05-02,botswana,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,19,,2020-12-23,2020,Botswana,SUB-SAHARAN AFRICA
2020-05-02,brazil,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,97100,1,19,,2020-12-23,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
